=== BAGIAN 1: PARAMETER KAPASITAS BATERAI ===
Parameter,Nilai,Satuan
Kapasitas Nominal (Q_Ah),20.7986,Ah
Kapasitas Nominal (Q_As),74874.8000,Ampere-sekon


=== BAGIAN 2: TABEL TRUE OCV (LOOK-UP TABLE) ===
SOC,OCV (V)
0.0,2.655
0.09884901195061613,3.194
0.21243195307366414,3.223
0.3260015385683833,3.253
0.43951102373562256,3.282
0.553234198956124,3.288
0.6670174745041055,3.289
0.780667193768798,3.297
0.8943770133609705,3.326
1.0,3.537


=== BAGIAN 3: PARAMETER DINAMIS ECM (R0, R1, C1) ===
SOC (%),R0 (Ohm),R1 (Ohm),C1 (Farad),Tau (s)
0.0,0.006050000000000022,0.009500011664387999,11281.154902919523,71.78382562406746
9.090241309492642,0.0028000000000000026,0.002506330367563646,20591.86262038584,51.61001061017174
5626,0.0,3.274,3.271602072637872,47.34171979019985,39.79216218388112
5627,0.0,3.274,3.2716432513493623,47.34171979019985,39.795966799716595
5628,0.0,3.274,3.271682932537059,47.34171979019985,39.79970232772027
5629,0.0,3.274,3.271721174860629,47.34171979019985,39.803371331290386
5630,0.0,3.2744999999999997,3.271758034653427,47.34171979019985,39.807780234740314
5631,0.0,3.275,3.271803246363253,47.34171979019985,39.812912767541285
5632,0.0,3.275,3.2718565011861314,47.34171979019985,39.81795142777359
5633,0.0,3.275,3.2719078247818585,47.34171979019985,39.82289974838862
5634,0.0,3.275,3.2719572930431053,47.34171979019985,39.827761110783854
5635,0.0,3.275,3.2720049788233787,47.34171979019985,39.832538751839905
5636,0.0,3.275,3.2720509520622016,47.34171979019985,39.83723577059144
5637,0.0,3.275,3.2720952799048155,47.34171979019985,39.84185513455435
5638,0.0,3.275,3.2721380268166707,47.34171979019985,39.846399685729814
5639,0.0,3.275,3.272179254692969,47.34171979019985,39.850872146304305
5640,0.0,3.275,3.2722190229634864,47.34171979019985,39.855275124063446
5641,0.0,3.275,3.272257388692913,47.34171979019985,39.859611117536254
5642,0.0,3.2744999999999997,3.2722944066769135,47.34171979019985,39.86309315551524
5643,0.0,3.274,3.272320467919535,47.34171979019985,39.865741486814734
5644,0.0,3.2744999999999997,3.2723359821582614,47.34171979019985,39.869150349698366
5645,0.0,3.275,3.2723606616556533,47.34171979019985,39.87330300437334
5646,0.0,3.275,3.2723941668328895,47.34171979019985,39.87739730621796
5647,0.0,3.275,3.2724265132285506,47.34171979019985,39.88143529408102
5648,0.0,3.275,3.2724577459905175,47.34171979019985,39.88541892264429
5649,0.0,3.275,3.272487908476956,47.34171979019985,39.88935006611222
5650,0.0,3.275,3.2725170423284164,47.34171979019985,39.89323052172694
5651,0.0,3.275,3.272545187536932,47.34171979019985,39.897062013117775
5652,0.0,3.275,3.272572382512243,47.34171979019985,39.90084619349409
5653,0.0,3.275,3.272598664145289,47.34171979019985,39.90458464868968
5654,0.0,3.275,3.2726240678690743,47.34171979019985,39.90827890006632
5655,0.0,3.275,3.2726486277170364,47.34171979019985,39.911930407283805
5656,0.0,3.275,3.2726723763790107,47.34171979019985,39.91554057094329
5657,0.0,3.275,3.272695345254908,47.34171979019985,39.919110735110245
5658,0.0,3.275,3.2727175645062014,47.34171979019985,39.922642189723184
5659,0.0,3.275,3.27273906310531,47.34171979019985,39.92613617289375
5660,0.0,3.275,3.272759868882972,47.34171979019985,39.92959387310362
5661,0.0,3.275,3.2727800085737018,47.34171979019985,39.93301643130317
5662,0.0,3.275,3.272799507859396,47.34171979019985,39.936404942916795
5663,0.0,3.275,3.2728183914111777,47.34171979019985,39.939760459759306
5664,0.0,3.275,3.272836682929554,47.34171979019985,39.94308399186774
5665,0.0,3.275,3.272854405182947,47.34171979019985,39.94637650925256
5666,0.0,3.275,3.272871580044675,47.34171979019985,39.94963894357211
5667,0.0,3.275,3.2728882285284486,47.34171979019985,39.952872189733895
5668,0.0,3.275,3.272904370822437,47.34171979019985,39.95607710742615
5669,0.0,3.275,3.272920026321965,47.34171979019985,39.959254522582924
5670,0.0,3.275,3.272935213660908,47.34171979019985,39.9624052287858
5671,0.0,3.275,3.272949950741819,47.34171979019985,39.965529988605006
5672,0.0,3.275,3.272964254764857,47.34171979019985,39.968629534883
5673,0.0,3.275,3.2729781422555577,47.34171979019985,39.97170457196278
5674,0.0,3.275,3.272991629091493,47.34171979019985,39.97475577686376
5675,0.0,3.275,3.2730047305278713,47.34171979019985,39.97778380040734
5676,0.0,3.275,3.2730174612221123,47.34171979019985,39.980789268294565
5677,0.0,3.275,3.2730298352574456,47.34171979019985,39.983772782138
5678,0.0,3.275,3.273041866165569,47.34171979019985,39.98673492044975
5679,0.0,3.275,3.273053566948407,47.34171979019985,39.98967623958781
5680,0.0,3.275,3.2730649500989997,47.34171979019985,39.99259727466227
5681,0.0,3.275,3.2730760276215682,47.34171979019985,39.99549854040347
5682,0.0,3.275,3.2730868110507805,47.34171979019985,39.9983805319935
5683,0.0,3.275,3.2730973114702486,47.34171979019985,40.00124372586288
5684,0.0,3.275,3.273107539530298,47.34171979019985,40.00408858045373
5685,0.0,3.275,3.273117505465032,47.34171979019985,40.0069155369511
5686,0.0,3.275,3.2731272191087157,47.34171979019985,40.00972501998359
5687,0.0,3.275,3.2731366899115133,47.34171979019985,40.0125174382949
5688,0.0,3.275,3.2731459269546055,47.34171979019985,40.01529318538722
5689,0.0,3.275,3.2731549389647037,47.34171979019985,40.018052640138016
5690,0.0,3.275,3.273163734327992,47.34171979019985,40.020796167391005
5691,0.0,3.275,3.273172321103519,47.34171979019985,40.02352411852277
5692,0.0,3.275,3.2731807070360603,47.34171979019985,40.02623683198577
5693,0.0,3.275,3.273188899568469,47.34171979019985,40.02893463382891
5694,0.0,3.275,3.2731969058535415,47.34171979019985,40.03161783819662
5695,0.0,3.275,3.273204732765418,47.34171979019985,40.034286747807215
5696,0.0,3.275,3.2732123869105245,47.34171979019985,40.03694165441165
5697,0.0,3.275,3.273219874638091,47.34171979019985,40.03958283923327
5698,0.0,3.275,3.273227202050248,47.34171979019985,40.04221057338947
5699,0.0,3.275,3.2732343750117328,47.34171979019985,40.04482511829606
5700,0.0,3.275,3.273241399159203,47.34171979019985,40.04742672605493
5701,0.0,3.275,3.273248279910193,47.34171979019985,40.050015639825894
5702,0.0,3.275,3.27325502247171,47.34171979019985,40.05259209418319
5703,0.0,3.275,3.2732616318484937,47.34171979019985,40.05515631545746
5704,0.0,3.275,3.2732681128509524,47.34171979019985,40.05770852206361
5705,0.0,3.275,3.2732744701027827,47.34171979019985,40.0602489248154
5706,0.0,3.275,3.2732807080482953,47.34171979019985,40.062777727227044
5707,0.0,3.275,3.2732868309594427,47.34171979019985,40.06529512580258
5708,0.0,3.275,3.2732928429425807,47.34171979019985,40.06780131031335
5709,0.0,3.275,3.2732987479449567,47.34171979019985,40.07029646406428
5710,0.0,3.275,3.2733045497609456,47.34171979019985,40.07278076414914
5711,0.0,3.275,3.2733102520380397,47.34171979019985,40.07525438169557
5712,0.0,3.275,3.273315858282603,47.34171979019985,40.07771748210007
5713,0.0,3.275,3.273321371865399,47.34171979019985,40.08017022525338
5714,0.0,3.275,3.2733267960269017,47.34171979019985,40.08261276575681
5715,0.0,3.275,3.2733321338823957,47.34171979019985,40.08504525312965
5716,0.0,3.275,3.2733373884268815,47.34171979019985,40.08746783200833
5717,0.0,3.275,3.2733425625397787,47.34171979019985,40.08988064233734
5718,0.0,3.275,3.273347658989454,47.34171979019985,40.09228381955253
5719,0.0,3.275,3.2733526804375632,47.34171979019985,40.09467749475688
5720,0.0,3.275,3.27335762944323,47.34171979019985,40.09706179488928
5721,0.0,3.275,3.273362508467055,47.34171979019985,40.09943684288636
5722,0.0,3.275,3.2733673198749673,47.34171979019985,40.101802757837866
5723,0.0,3.275,3.2733720659419303,47.34171979019985,40.10415965513572
5724,0.0,3.275,3.273376748855497,47.34171979019985,40.10650764661703
5725,0.0,3.275,3.2733813707192256,47.34171979019985,40.10884684070143
5726,0.0,3.275,3.273385933555964,47.34171979019985,40.111177342522765
5727,0.0,3.275,3.273390439311003,47.34171979019985,40.113499254055526
5728,0.0,3.275,3.273394889855108,47.34171979019985,40.11581267423621
5729,0.0,3.275,3.2733992869874284,47.34171979019985,40.118117699079775
5730,0.0,3.275,3.273403632438295,47.34171979019985,40.120414421791374
5731,0.0,3.275,3.2734079278719093,47.34171979019985,40.12270293287366
5732,0.0,3.275,3.2734121748889233,47.34171979019985,40.124983320229745
5733,0.0,3.275,3.273416375028921,47.34171979019985,40.12725566926203
5734,0.0,3.275,3.273420529772801,47.34171979019985,40.12952006296705
5735,0.0,3.275,3.273424640545067,47.34171979019985,40.13177658202661
5736,0.0,3.275,3.2734287087160294,47.34171979019985,40.1340253048951
5737,0.0,3.275,3.273432735603915,47.34171979019985,40.13626630788346
5738,0.0,3.275,3.273436722476901,47.34171979019985,40.13849966523975
5739,0.0,3.275,3.2734406705550683,47.34171979019985,40.14072544922645
5740,0.0,3.275,3.2734445810122703,47.34171979019985,40.142943730194716
5741,0.0,3.275,3.273448454977939,47.34171979019985,40.145154576655656
5742,0.0,3.275,3.273452293538815,47.34171979019985,40.14735805534878
5743,0.0,3.275,3.2734560977406097,47.34171979019985,40.14955423130768
5744,0.0,3.275,3.2734598685896032,47.34171979019985,40.15174316792313
5745,0.0,3.275,3.273463607054178,47.34171979019985,40.153924927003665
5746,0.0,3.275,3.2734673140662993,47.34171979019985,40.156099568833724
5747,0.0,3.275,3.2734709905229242,47.34171979019985,40.158267152229534
5748,0.0,3.275,3.273474637287372,47.34171979019985,40.16042773459272
5749,0.0,3.275,3.2734782551906254,47.34171979019985,40.16258137196182
5750,0.0,3.275,3.273481845032592,47.34171979019985,40.16472811906172
5751,0.0,3.275,3.2734854075833133,47.34171979019985,40.16686802935121
5752,0.0,3.275,3.2734889435841192,47.34171979019985,40.169001155068536
5753,0.0,3.275,3.273492453748751,47.34171979019985,40.171127547275276
5754,0.0,3.275,3.2734959387644267,47.34171979019985,40.17324725589839
5755,0.0,3.275,3.273499399292876,47.34171979019985,40.175360329770655
5756,0.0,3.275,3.2735028359713243,47.34171979019985,40.17746681666947
5757,0.0,3.275,3.273506249413449,47.34171979019985,40.179566763354195
5758,0.0,3.275,3.273509640210288,47.34171979019985,40.18166021560194
5759,0.0,3.275,3.2735130089311224,47.34171979019985,40.18374721824199
5760,0.0,3.275,3.2735163561243144,47.34171979019985,40.18582781518889
5761,0.0,3.275,3.273519682318122,47.34171979019985,40.1879020494742
5762,0.0,3.275,3.2735229880214756,47.34171979019985,40.18996996327701
5763,0.0,3.275,3.273526273724729,47.34171979019985,40.19203159795328
5764,0.0,3.275,3.273529539900375,47.34171979019985,40.19408699406403
5765,0.0,3.275,3.2735327870037385,47.34171979019985,40.19613619140237
5766,0.0,3.275,3.2735360154736397,47.34171979019985,40.19817922901957
5767,0.0,3.275,3.2735392257330322,47.34171979019985,40.20021614525005
5768,0.0,3.275,3.2735424181896167,47.34171979019985,40.20224697773542
5769,0.0,3.275,3.27354559323643,47.34171979019985,40.204271763447544
5770,0.0,3.275,3.273548751252411,47.34171979019985,40.20629053871079
5771,0.0,3.275,3.2735518926029425,47.34171979019985,40.20830333922333
5772,0.0,3.275,3.2735550176403785,47.34171979019985,40.21031020007767
5773,0.0,3.275,3.273558126704543,47.34171979019985,40.212311155780384
5774,0.0,3.275,3.2735612201232134,47.34171979019985,40.214306240271036
5775,0.0,3.275,3.2735642982125857,47.34171979019985,40.21629548694044
5776,0.0,3.275,3.273567361277719,47.34171979019985,40.21827892864817
5777,0.0,3.275,3.2735704096129647,47.34171979019985,40.22025659773941
5778,0.0,3.275,3.2735734435023764,47.34171979019985,40.222228526061166
5779,0.0,3.275,3.273576463220109,47.34171979019985,40.22419474497785
5780,0.0,3.275,3.2735794690307958,47.34171979019985,40.22615528538627
5781,0.0,3.275,3.273582461189915,47.34171979019985,40.228110177730024
5782,0.0,3.275,3.2735854399441395,47.34171979019985,40.23005945201339
5783,0.0,3.275,3.273588405531678,47.34171979019985,40.23200313781466
5784,0.0,3.275,3.2735913581825944,47.34171979019985,40.233941264298956
5785,0.0,3.275,3.273594298119124,47.34171979019985,40.235873860230605
5786,0.0,3.275,3.273597225555969,47.34171979019985,40.23780095398499
5787,0.0,3.275,3.2736001407005895,47.34171979019985,40.23972257355999
5788,0.0,3.2755,3.2736030437534773,47.34171979019985,40.24232458518493
5789,0.0,3.276,3.273615466804045,47.34171979019985,40.24559232499706
5790,15.0,3.242,3.2315437733649413,47.32168634770652,40.23994667817919
5791,15.0,3.239,3.2309181313240227,47.30165290521319,40.231046325143154
5792,15.0,3.236,3.230259536565887,47.28161946271985,40.21893584648473
5793,15.0,3.234,3.2295690900221277,47.26158602022652,40.205034511899775
5794,15.0,3.232,3.2288673205576695,47.24155257773319,40.189349994764775
5795,15.0,3.231,3.228154546598054,47.22151913523985,40.17328056075017
5796,15.0,3.23,3.227450572999545,47.20148569274652,40.15681123585865
5797,15.0,3.2295,3.2267550127937734,47.18145225025319,40.140628914937
5798,15.0,3.229,3.2260772534240445,47.16141880775985,40.12470991948559
5799,15.0,3.2275,3.2254165952459726,47.14138536526652,40.10761892048211
5800,15.0,3.226,3.2247528291186054,47.12135192277319,40.08935303549515
5801,15.0,3.225,3.224085993979392,47.10131848027985,40.070619782380426
5802,15.0,3.224,3.2234259033935833,47.08128503778652,40.05140606954459
5803,15.0,3.224,3.2227722507158547,47.061251595293186,40.03313234419974
5804,15.0,3.224,3.2221443108167924,47.04121815279985,40.01576793019779
5805,15.0,3.2235,3.2215411105067306,47.02118471030652,39.99856097704391
5806,15.0,3.223,3.2209519185148165,47.001151267813185,39.981491903790065
5807,15.0,3.222,3.2203761771162127,46.98111782531985,39.96381586009622
5808,15.0,3.221,3.219803552104765,46.96108438282652,39.94552478203045
5809,15.0,3.2199999999999998,3.219233876333142,46.941050940333184,39.92661061326288
5810,15.0,3.219,3.2186669892427533,46.92101749783985,39.90706529376452
5811,15.0,3.2175000000000002,3.2181027366026416,46.90098405534652,39.88614536215679
5812,15.0,3.216,3.2175311612778303,46.880950612853184,39.86385165622352
5813,15.0,3.216,3.216952469332472,46.86091717035985,39.84240666596161
5814,15.0,3.216,3.2163963065647803,46.84088372786652,39.82178374918857
5815,15.0,3.2155,3.2158618183297407,46.82085028537318,39.801210296330005
5816,15.0,3.215,3.2153383576742014,46.80081684287985,39.78067017056515
5817,15.0,3.215,3.214825481054609,46.78078340038652,39.760898923915896
5818,15.0,3.215,3.214332588783014,46.76074995789318,39.74187125343139
5819,15.0,3.215,3.213858916685315,46.740716515399846,39.723562265540444
5820,15.0,3.215,3.2134037279151753,46.72068307290652,39.7059475139874
5821,15.0,3.2145,3.212966312174538,46.70064963041318,39.68824358387642
5822,15.0,3.214,3.212536152004763,46.680616187919846,39.67043895969639
5823,15.0,3.213,3.2121129461499742,46.66058274542652,39.6517593861483
5824,15.0,3.212,3.211686570316491,46.64054930293318,39.632205554524646
5825,15.0,3.2115,3.2112571036077746,46.62051586043985,39.61254481644332
5826,15.0,3.211,3.21083445882146,46.600482417946516,39.59276607978541
5827,15.0,3.2104999999999997,3.2104183519270038,46.58044897545318,39.57285860646165
5828,15.0,3.21,3.2100085098203457,46.56041553295985,39.552811998949196
5829,15.0,3.2095000000000002,3.2096046699138343,46.540382090466515,39.53261618705817
5830,15.0,3.209,3.2092065797404126,46.52034864797318,39.5122614149527
5831,15.0,3.209,3.2088139965717097,46.50031520547985,39.49251808411499
5832,15.0,3.209,3.208436531723416,46.480281762986515,39.47336573314822
5833,15.0,3.209,3.208073601899898,46.46024832049318,39.454784357428224
5834,15.0,3.209,3.207724645246436,46.44021487799985,39.43675442299599
5835,15.0,3.2085,3.2073891206746885,46.420181435506514,39.418469761567856
5836,15.0,3.208,3.2070566606439113,46.40014799301318,39.39992451725246
5837,15.0,3.208,3.2067271260902968,46.38011455051985,39.381903493560884
5838,15.0,3.208,3.2064102302543462,46.36008110802651,39.36438858837798
5839,15.0,3.2075,3.206105482339713,46.34004766553318,39.346568564249715
5840,15.0,3.207,3.205802563292663,46.32001422303985,39.32843943948562
5841,15.0,3.2065,3.205501382236231,46.29998078054651,39.309997308782094
5842,15.0,3.206,3.205201851811648,46.27994733805318,39.29123833813416
5843,15.0,3.206,3.2049038880452203,46.25991389555985,39.27295883144372
5844,15.0,3.206,3.2046172568187634,46.23988045306651,39.25514235400589
5845,15.0,3.2055,3.2043415173817995,46.219847010573176,39.23696977568935
5846,15.0,3.205,3.2040663993516656,46.19981356807985,39.21843885442244
5847,15.0,3.2045000000000003,3.2037918590694665,46.17978012558651,39.199547341888824
5848,15.0,3.204,3.2035178545341845,46.159746683093175,39.18029298224604
5849,15.0,3.204,3.203244345344797,46.139713240599846,39.16148314046219
5850,15.0,3.204,3.2029811387311433,46.11967979810651,39.14310277273715
5851,15.0,3.204,3.202727833634189,46.099646355613174,39.12513725767828
5852,15.0,3.204,3.202484044134579,46.079612913119846,39.107572395021464
5853,15.0,3.2035,3.2022493989349727,46.05957947062651,39.089578840183904
5854,15.0,3.203,3.2020136962065173,46.039546028133174,39.071157003489496
5855,15.0,3.2024999999999997,3.2017769583810267,46.019512585639845,39.05230716101811
5856,15.0,3.202,3.201539206895464,45.99947914314651,39.03302945986151
5857,15.0,3.202,3.2013004622465004,45.97944570065317,39.014145586317916
5858,15.0,3.202,3.201070587547716,45.959412258159844,38.995642334531524
5859,15.0,3.202,3.2008492367661807,45.93937881566651,38.97750688678671
5860,15.0,3.202,3.2006360770189417,45.91934537317318,38.95972680993551
5861,15.0,3.202,3.2004307881146894,45.89931193067984,38.94229005095426
5862,15.0,3.202,3.200233062107058,45.87927848818651,38.925184931746145
5863,15.0,3.202,3.2000426028597344,45.85924504569318,38.908400143295516
5864,15.0,3.202,3.199859125623497,45.83921160319984,38.89192473927024
5865,15.0,3.202,3.1996823566252566,45.81917816070651,38.8757481291586
5866,15.0,3.202,3.1995120326690896,45.79914471821318,38.859860071019455
5867,15.0,3.202,3.199347900749229,45.77911127571984,38.84425066391597
5868,15.0,3.202,3.1991897176749386,45.759077833226506,38.82891034009652
5869,15.0,3.202,3.199037249707137,45.73904439073318,38.81382985697957
5870,15.0,3.202,3.198890272206634,45.71901094823984,38.79900028899339
5871,15.0,3.2015000000000002,3.1987485692938127,45.698977505746505,38.783575515258875
5872,15.0,3.201,3.198602105383034,45.67894406325318,38.76756286086866
5873,15.0,3.201,3.198451050765846,45.65891062075984,38.75180855575386
5874,15.0,3.201,3.1983053940273547,45.638877178266505,38.73630387528739
5875,15.0,3.201,3.1981649230902383,45.618843735773176,38.721040392558166
5876,15.0,3.201,3.198029434138353,45.59881029327984,38.70600997067503
5877,15.0,3.201,3.197898731307878,45.578776850786504,38.691204755008805
5878,15.0,3.201,3.1977726263886193,45.558743408293175,38.67661716540674
5879,15.0,3.201,3.197650938535278,45.53870996579984,38.66223988840933
5880,15.0,3.201,3.1975334939885016,45.5186765233065,38.648065869496314
5881,15.0,3.201,3.197420125805497,45.498643080813174,38.634088305384836
5882,15.0,3.201,3.1973106735999828,45.47860963831984,38.62030063640031
5883,15.0,3.201,3.197204983291266,45.4585761958265,38.60669653893731
5884,15.0,3.201,3.1971029068621983,45.438542753333174,38.5932699180259
5885,15.0,3.2005,3.197004302125778,45.41850931083984,38.57916668467339
5886,15.0,3.2,3.1968992268836867,45.3984758683465,38.564397638021084
5887,15.0,3.2,3.1967879201685907,45.37844242585317,38.54982256722847
5888,15.0,3.2,3.196680413509637,45.35840898335984,38.53543512522888
5889,15.0,3.2,3.196576557465893,45.33837554086651,38.52122919066437
5890,15.0,3.2,3.196476208466721,45.31834209837317,38.50719886098304
5891,15.0,3.1995,3.196379228587613,45.298308655879836,38.492485999220776
5892,15.0,3.199,3.1962756889713404,45.27827521338651,38.47710135803809
5893,15.0,3.199,3.1961658317457933,45.25824177089317,38.46190909678104
5894,15.0,3.199,3.1960596827008643,45.238208328399836,38.44690303941031
5895,15.0,3.1985,3.195957096080878,45.21817488590651,38.431221526505105
5896,15.0,3.198,3.1958481406182186,45.19814144341317,38.41487466163804
5897,15.0,3.198,3.195733050268447,45.178108000919835,38.39872952563263
5898,15.0,3.198,3.1956218384785644,45.158074558426506,38.382779724878475
5899,15.0,3.198,3.195514352898454,45.13804111593317,38.367019086678965
5900,15.0,3.198,3.1954104471338383,45.118007673439834,38.35144165303239
5901,15.0,3.198,3.1953099805227,45.097974230946505,38.336041674433616
5902,15.0,3.198,3.1952128179190917,45.07794078845317,38.3208136037154
5903,15.0,3.1975,3.195118829484193,45.05790734595983,38.30488925855537
5904,15.0,3.197,3.1950181085758684,45.037873903466505,38.28827942605844
5905,15.0,3.197,3.1949109039563006,45.01784046097317,38.27185894539537
5906,15.0,3.197,3.1948072337559243,44.99780701847983,38.25562195141573
5907,15.0,3.197,3.194706959146102,44.977773575986504,38.23956278246753
5908,15.0,3.197,3.1946099467361293,44.95774013349317,38.22367597451652
5909,15.0,3.197,3.1945160683682348,44.93770669099983,38.20795625530489
5910,15.0,3.197,3.1944252009194405,44.9176732485065,38.19239853856459
5911,15.0,3.197,3.1943372261101506,44.89763980601317,38.176997918298575
5912,15.0,3.197,3.194252030319311,44.87760636351983,38.16174966314158
5913,15.0,3.197,3.194169504406011,44.8575729210265,38.146649210809976
5914,15.0,3.197,3.194089543537352,44.83753947853317,38.13169216264908
5915,15.0,3.1965000000000003,3.194012047022438,44.81750603603983,38.116001513859125
5916,15.0,3.196,3.1939271526633464,44.7974725935465,38.09958953016942
5917,15.0,3.196,3.1938351365872384,44.777439151053166,38.08334216983094
5918,15.0,3.196,3.1937460261373607,44.75740570855983,38.06725451992083
5919,15.0,3.196,3.1936597071978827,44.7373722660665,38.0513218407156
5920,15.0,3.196,3.1935760701457476,44.717338823573165,38.03553956033065
5921,15.0,3.196,3.193495009679232,44.69730538107983,38.01990326943816
5922,15.0,3.196,3.1934164246524492,44.6772719385865,38.0044087160722
5923,15.0,3.196,3.193340217915665,44.657238496093164,37.98905180052816
5924,15.0,3.196,3.193266296161266,44.637205053599835,37.97382857036275
5925,15.0,3.1955,3.1931945697752466,44.6171716111065,37.95785476451076
5926,15.0,3.195,3.1931152024175047,44.597138168613164,37.94114316065024
5927,15.0,3.195,3.1930284802097195,44.577104726119835,37.92458786174295
5928,15.0,3.195,3.1929444247262335,44.5570712836265,37.90818432595215
5929,15.0,3.195,3.192862931262145,44.53703784113316,37.89192817181949
5930,15.0,3.195,3.1927838992411988,44.517004398639834,37.87581517323119
5931,15.0,3.195,3.192707232057941,44.4969709561465,37.85984125446567
5932,15.0,3.195,3.1926328369253603,44.47693751365316,37.844002485329845
5933,15.0,3.195,3.1925606247279026,44.45690407115983,37.82829507638995
5934,15.0,3.195,3.1924905098797023,44.4368706286665,37.81271537430188
5935,15.0,3.1944999999999997,3.192422410187905,44.41683718617316,37.796371832817094
5936,15.0,3.194,3.192346512338783,44.39680374367983,37.77927757651082
5937,15.0,3.194,3.1922631090260625,44.3767703011865,37.762334595581336
5938,15.0,3.194,3.192182212073614,44.35673685869316,37.74553859630197
5939,15.0,3.194,3.1921037230858884,44.33670341619983,37.72888543661683
5940,15.0,3.194,3.1920275475518705,44.316669973706496,37.71237112134268
5941,15.0,3.194,3.1919535946964386,44.29663653121316,37.69599179745248
5942,15.0,3.194,3.191881777336893,44.27660308871983,37.67974374944675
5943,15.0,3.194,3.1918120117445365,44.256569646226495,37.66362339481823
5944,15.0,3.194,3.1917442175111814,44.23653620373316,37.64762727961386
5945,15.0,3.194,3.191678317420444,44.21650276123983,37.631752074097705
5946,15.0,3.194,3.191614237323709,44.196469318746495,37.61599456851728
5947,15.0,3.194,3.191551906020608,44.17643587625316,37.60035166897532
5948,15.0,3.194,3.1914912551439016,44.15640243375983,37.58482039340832
5949,15.0,3.194,3.1914322190486195,44.136368991266494,37.569397867672585
5950,15.0,3.194,3.1913747347053225,44.11633554877316,37.55408132173822
5951,15.0,3.194,3.191318741597366,44.09630210627983,37.53886808599087
5952,15.0,3.194,3.1912641816220275,44.07626866378649,37.52375558764083
5953,15.0,3.194,3.1912109989953756,44.056235221293164,37.508741347238676
5954,15.0,3.194,3.191159140160747,44.03620177879983,37.49382297529652
5955,15.0,3.194,3.191108553700716,44.01616833630649,37.47899816901336
5956,15.0,3.194,3.191059190252437,43.996134893813164,37.464264709103375
5957,15.0,3.194,3.1910110024262357,43.97610145131983,37.449620456725135
5958,15.0,3.194,3.190963944727336,43.95606800882649,37.4350633505102
5959,15.0,3.194,3.190917973480616,43.93603456633316,37.42059140368909
5960,15.0,3.194,3.1908730467582798,43.91600112383983,37.40620270131256
5961,15.0,3.194,3.1908291243103397,43.89596768134649,37.391895397566095
5962,15.0,3.194,3.1907861674978037,43.87593423885316,37.37766771317552
5963,15.0,3.194,3.190744139228478,43.855900796359826,37.363517932901416
5964,15.0,3.194,3.190703003895274,43.83586735386649,37.34944440312013
5965,15.0,3.194,3.190662727316939,43.81583391137316,37.33544552948911
5966,15.0,3.194,3.190623276681109,43.795800468879825,37.321519774694295
5967,15.0,3.194,3.190584620489611,43.77576702638649,37.307665656277244
5968,15.0,3.194,3.190546728505907,43.75573358389316,37.29388174453972
5969,15.0,3.194,3.1905095717046215,43.735700141399825,37.28016666052348
5970,15.0,3.194,3.1904731222230622,43.71566669890649,37.266519074063055
5971,15.0,3.194,3.1904373533146524,43.69563325641316,37.25293770190922
5972,15.0,3.194,3.1904022393042126,43.675599813919824,37.23942130592101
5973,15.0,3.194,3.190367755545018,43.65556637142649,37.22596869132418
5974,15.0,3.194,3.1903338783775474,43.63553292893316,37.21257870503377
5975,15.0,3.194,3.1903005850898905,43.61549948643982,37.19925023403906
5976,15.0,3.194,3.1902678538797113,43.59546604394649,37.185982203848496
5977,15.0,3.194,3.1902356638177354,43.57543260145316,37.17277357699275
5978,15.0,3.194,3.1902039948126886,43.55539915895982,37.15962335158414
5979,15.0,3.194,3.190172827577635,43.53536571646649,37.14653055993007
5980,15.0,3.194,3.190142143597653,43.51533227397316,37.13349426719913
5981,15.0,3.194,3.190111925098807,43.49529883147982,37.12051357013765
5982,15.0,3.194,3.1900821550183553,43.475265388986486,37.10758759583519
5983,15.0,3.194,3.190052816976147,43.45523194649316,37.09471550053708
5984,15.0,3.194,3.1900238952471685,43.43519850399982,37.081896468502514
5985,15.0,3.194,3.18999537473518,43.415165061506485,37.06912971090645
5986,15.0,3.194,3.1899672409474142,43.395131619013156,37.05641446478379
5987,15.0,3.194,3.1899394799702843,43.37509817651982,37.04374999201433
5988,15.0,3.194,3.1899120784460666,43.35506473402649,37.031135578346955
5989,15.0,3.194,3.1898850235505143,43.335031291533156,37.01857053246174
5990,15.0,3.194,3.1898583029713765,43.31499784903982,37.00605418506848
5991,15.0,3.194,3.189831904887769,43.29496440654649,36.99358588804035
5992,15.0,3.194,3.1898058179503797,43.274930964053155,36.98116501358139
5993,15.0,3.194,3.189780031262466,43.25489752155982,36.96879095342654
5994,15.0,3.194,3.1897545343616143,43.23486407906649,36.95646311807312
5995,15.0,3.194,3.189729317202234,43.214830636573154,36.94418093604235
5996,15.0,3.194,3.189704370138753,43.19479719407982,36.931943853170075
5997,15.0,3.194,3.189679683909489,43.17476375158649,36.91975133192536
5998,15.0,3.194,3.189655249621169,43.15473030909315,36.907602850756014
5999,15.0,3.194,3.1896310587340735,43.13469686659982,36.89549790345999
6000,15.0,3.194,3.1896071030477713,43.11466342410649,36.88343599858172
6001,15.0,3.194,3.1895833746874356,43.09462998161315,36.87141665883236
6002,15.0,3.194,3.18955986609071,43.07459653911982,36.85943942053307
6003,15.0,3.194,3.1895365699950946,43.05456309662649,36.847503833080545
6004,15.0,3.194,3.1895134794258504,43.03452965413315,36.83560945843368
